2022-05-30T01:32:47.680892-07:00,appendEntries,59.911
2022-05-30T01:32:47.744120-07:00,appendEntries,57.967
2022-05-30T01:32:47.814628-07:00,appendEntries,68.012
2022-05-30T01:32:47.877292-07:00,appendEntries,57.872
2022-05-30T01:32:47.944960-07:00,appendEntries,62.574000000000005
2022-05-30T01:32:48.011024-07:00,appendEntries,62.945
2022-05-30T01:32:48.070981-07:00,appendEntries,56.083
2022-05-30T01:32:48.139364-07:00,appendEntries,62.453
2022-05-30T01:32:48.205965-07:00,appendEntries,63.474000000000004
2022-05-30T01:32:48.271154-07:00,appendEntries,62.70399999999999
2022-05-30T01:32:48.338426-07:00,appendEntries,59.71
2022-05-30T01:32:48.404017-07:00,appendEntries,61.107
2022-05-30T01:32:48.471283-07:00,appendEntries,63.404
2022-05-30T01:32:48.538513-07:00,appendEntries,63.163
2022-05-30T01:32:48.599037-07:00,appendEntries,57.075
2022-05-30T01:32:48.666004-07:00,appendEntries,63.416
2022-05-30T01:32:48.733810-07:00,appendEntries,63.528
2022-05-30T01:32:48.796523-07:00,appendEntries,57.759
2022-05-30T01:32:48.862709-07:00,appendEntries,62.9
2022-05-30T01:32:48.929212-07:00,appendEntries,62.496
2022-05-30T01:32:48.995630-07:00,appendEntries,62.959
2022-05-30T01:32:49.062618-07:00,appendEntries,61.97
2022-05-30T01:32:49.125192-07:00,appendEntries,59.627
2022-05-30T01:32:49.190624-07:00,appendEntries,61.959
2022-05-30T01:32:49.256985-07:00,appendEntries,57.819
2022-05-30T01:32:49.323251-07:00,appendEntries,63.472
2022-05-30T01:32:49.386717-07:00,appendEntries,61.089999999999996
2022-05-30T01:32:49.450357-07:00,appendEntries,61.372
2022-05-30T01:32:49.516545-07:00,appendEntries,59.7
2022-05-30T01:32:49.578719-07:00,appendEntries,59.701
2022-05-30T01:32:49.646716-07:00,appendEntries,63.647
2022-05-30T01:32:49.716439-07:00,appendEntries,62.322
2022-05-30T01:32:49.781320-07:00,appendEntries,60.991
2022-05-30T01:32:49.844075-07:00,appendEntries,58.937999999999995
2022-05-30T01:32:49.907219-07:00,appendEntries,60.62
2022-05-30T01:32:49.974274-07:00,appendEntries,62.709
2022-05-30T01:32:50.034710-07:00,appendEntries,57.736000000000004
2022-05-30T01:32:50.099519-07:00,appendEntries,61.511
2022-05-30T01:32:50.159501-07:00,appendEntries,57.348000000000006
2022-05-30T01:32:50.221544-07:00,appendEntries,59.693000000000005
2022-05-30T01:32:50.284024-07:00,appendEntries,60.043
2022-05-30T01:32:50.350828-07:00,appendEntries,62.22
2022-05-30T01:32:50.418149-07:00,appendEntries,63.44
2022-05-30T01:32:50.478675-07:00,appendEntries,57.757000000000005
2022-05-30T01:32:50.542406-07:00,appendEntries,60.964
2022-05-30T01:32:50.604861-07:00,appendEntries,58.789
2022-05-30T01:32:50.672326-07:00,appendEntries,62.654
2022-05-30T01:32:50.742063-07:00,appendEntries,61.983999999999995
2022-05-30T01:32:50.810714-07:00,appendEntries,65.03200000000001
2022-05-30T01:32:50.878943-07:00,appendEntries,63.955
2022-05-30T01:32:50.941529-07:00,appendEntries,59.2
2022-05-30T01:32:51.000790-07:00,appendEntries,56.455999999999996
2022-05-30T01:32:51.062570-07:00,appendEntries,59.391
2022-05-30T01:32:51.129444-07:00,appendEntries,64.14
2022-05-30T01:32:51.198490-07:00,appendEntries,64.443
2022-05-30T01:32:51.257277-07:00,appendEntries,56.568
2022-05-30T01:32:51.318416-07:00,appendEntries,58.887
2022-05-30T01:32:51.383383-07:00,appendEntries,62.017
2022-05-30T01:32:51.444802-07:00,appendEntries,58.821
2022-05-30T01:32:51.510953-07:00,appendEntries,61.995000000000005
2022-05-30T01:32:51.577877-07:00,appendEntries,60.56
2022-05-30T01:32:51.640558-07:00,appendEntries,59.61000000000001
2022-05-30T01:32:51.707232-07:00,appendEntries,63.681000000000004
2022-05-30T01:32:51.770625-07:00,appendEntries,60.367999999999995
2022-05-30T01:32:51.842715-07:00,appendEntries,58.714000000000006
2022-05-30T01:32:51.910349-07:00,appendEntries,63.95099999999999
2022-05-30T01:32:51.977634-07:00,appendEntries,60.053000000000004
2022-05-30T01:32:52.042479-07:00,appendEntries,61.921
2022-05-30T01:32:52.109576-07:00,appendEntries,63.639
2022-05-30T01:32:52.173515-07:00,appendEntries,60.304
2022-05-30T01:32:52.241135-07:00,appendEntries,62.047
2022-05-30T01:32:52.307226-07:00,appendEntries,61.602
2022-05-30T01:32:52.372081-07:00,appendEntries,60.777
2022-05-30T01:32:52.436387-07:00,appendEntries,61.399
2022-05-30T01:32:52.500497-07:00,appendEntries,61.681
2022-05-30T01:32:52.560687-07:00,appendEntries,56.714
2022-05-30T01:32:52.624443-07:00,appendEntries,59.57
2022-05-30T01:32:52.685127-07:00,appendEntries,58.304
2022-05-30T01:32:52.749969-07:00,appendEntries,59.776999999999994
2022-05-30T01:32:52.812283-07:00,appendEntries,59.588
2022-05-30T01:32:52.879456-07:00,appendEntries,62.105000000000004
2022-05-30T01:32:52.939753-07:00,appendEntries,57.451
2022-05-30T01:32:53.003197-07:00,appendEntries,60.468
2022-05-30T01:32:53.062452-07:00,appendEntries,56.94
2022-05-30T01:32:53.130171-07:00,appendEntries,63.067
2022-05-30T01:32:53.194715-07:00,appendEntries,59.737
2022-05-30T01:32:53.264345-07:00,appendEntries,61.585
2022-05-30T01:32:53.328387-07:00,appendEntries,61.188
2022-05-30T01:32:53.391781-07:00,appendEntries,59.637
2022-05-30T01:32:53.462288-07:00,appendEntries,62.727000000000004
2022-05-30T01:32:53.523695-07:00,appendEntries,58.062000000000005
2022-05-30T01:32:53.586979-07:00,appendEntries,59.644999999999996
2022-05-30T01:32:53.649920-07:00,appendEntries,58.522
2022-05-30T01:32:53.718458-07:00,appendEntries,60.846
2022-05-30T01:32:53.783140-07:00,appendEntries,58.519
2022-05-30T01:32:53.847340-07:00,appendEntries,60.623999999999995
2022-05-30T01:32:53.910584-07:00,appendEntries,60.122
2022-05-30T01:32:53.972554-07:00,appendEntries,59.012
2022-05-30T01:32:54.038526-07:00,appendEntries,58.478
2022-05-30T01:32:54.102966-07:00,appendEntries,59.882
2022-05-30T01:32:54.164395-07:00,appendEntries,58.78
2022-05-30T01:32:54.230503-07:00,appendEntries,62.377
2022-05-30T01:32:54.298541-07:00,appendEntries,60.394999999999996
2022-05-30T01:32:54.364691-07:00,appendEntries,63.61
2022-05-30T01:32:54.425536-07:00,appendEntries,57.669
2022-05-30T01:32:54.485076-07:00,appendEntries,57.044
2022-05-30T01:32:54.549111-07:00,appendEntries,60.205
2022-05-30T01:32:54.617153-07:00,appendEntries,63.486000000000004
2022-05-30T01:32:54.681247-07:00,appendEntries,61.443999999999996
2022-05-30T01:32:54.746414-07:00,appendEntries,62.374
2022-05-30T01:32:54.808986-07:00,appendEntries,59.377
2022-05-30T01:32:54.872599-07:00,appendEntries,60.515
2022-05-30T01:32:54.938173-07:00,appendEntries,60.428000000000004
2022-05-30T01:32:55.003884-07:00,appendEntries,62.952999999999996
2022-05-30T01:32:55.071576-07:00,appendEntries,62.907000000000004
2022-05-30T01:32:55.138790-07:00,appendEntries,62.432
2022-05-30T01:32:55.200076-07:00,appendEntries,58.518
2022-05-30T01:32:55.262887-07:00,appendEntries,60.178000000000004
2022-05-30T01:32:55.327525-07:00,appendEntries,60.936
2022-05-30T01:32:55.390347-07:00,appendEntries,59.163000000000004
2022-05-30T01:32:55.459378-07:00,appendEntries,60.924
2022-05-30T01:32:55.525945-07:00,appendEntries,62.835
2022-05-30T01:32:55.592724-07:00,appendEntries,62.347
2022-05-30T01:32:55.657543-07:00,appendEntries,57.759
2022-05-30T01:32:55.717381-07:00,appendEntries,56.739
2022-05-30T01:32:55.782976-07:00,appendEntries,62.5
2022-05-30T01:32:55.849245-07:00,appendEntries,61.846
2022-05-30T01:32:55.914952-07:00,appendEntries,61.737
2022-05-30T01:32:55.979525-07:00,appendEntries,60.428000000000004
2022-05-30T01:32:56.042378-07:00,appendEntries,59.759
2022-05-30T01:32:56.105175-07:00,appendEntries,60.159
2022-05-30T01:32:56.170445-07:00,appendEntries,61.842
2022-05-30T01:32:56.238040-07:00,appendEntries,61.483000000000004
2022-05-30T01:32:56.301277-07:00,appendEntries,60.364000000000004
2022-05-30T01:32:56.362365-07:00,appendEntries,57.782
2022-05-30T01:32:56.427312-07:00,appendEntries,62.029
2022-05-30T01:32:56.490366-07:00,appendEntries,60.242
2022-05-30T01:32:56.552183-07:00,appendEntries,59.001999999999995
2022-05-30T01:32:56.617957-07:00,appendEntries,59.807
2022-05-30T01:32:56.678798-07:00,appendEntries,58.28
2022-05-30T01:32:56.737550-07:00,appendEntries,56.418000000000006
2022-05-30T01:32:56.800109-07:00,appendEntries,59.702999999999996
2022-05-30T01:32:56.860807-07:00,appendEntries,57.8
2022-05-30T01:32:56.923096-07:00,appendEntries,58.908
2022-05-30T01:32:56.990846-07:00,appendEntries,63.83800000000001
2022-05-30T01:32:57.061544-07:00,appendEntries,62.935
2022-05-30T01:32:57.129608-07:00,appendEntries,63.53399999999999
2022-05-30T01:32:57.191472-07:00,appendEntries,58.173
2022-05-30T01:32:57.261081-07:00,appendEntries,62.377
2022-05-30T01:32:57.326728-07:00,appendEntries,61.387
2022-05-30T01:32:57.390142-07:00,appendEntries,58.694
2022-05-30T01:32:57.459958-07:00,appendEntries,62.007
2022-05-30T01:32:57.526029-07:00,appendEntries,63.098
2022-05-30T01:32:57.591147-07:00,appendEntries,60.671
2022-05-30T01:32:57.660595-07:00,appendEntries,61.589999999999996
2022-05-30T01:32:57.728012-07:00,appendEntries,63.645999999999994
2022-05-30T01:32:57.798609-07:00,appendEntries,66.246
2022-05-30T01:32:57.860957-07:00,appendEntries,59.968
2022-05-30T01:32:57.923436-07:00,appendEntries,59.291999999999994
2022-05-30T01:32:57.989484-07:00,appendEntries,61.839
2022-05-30T01:32:58.058813-07:00,appendEntries,64.608
2022-05-30T01:32:58.122773-07:00,appendEntries,61.614000000000004
2022-05-30T01:32:58.187351-07:00,appendEntries,60.363
2022-05-30T01:32:58.252134-07:00,appendEntries,59.687999999999995
2022-05-30T01:32:58.318046-07:00,appendEntries,61.113
2022-05-30T01:32:58.380527-07:00,appendEntries,58.704
2022-05-30T01:32:58.447934-07:00,appendEntries,64.03399999999999
2022-05-30T01:32:58.514370-07:00,appendEntries,62.083
2022-05-30T01:32:58.575315-07:00,appendEntries,58.088
2022-05-30T01:32:58.638983-07:00,appendEntries,59.724
2022-05-30T01:32:58.700149-07:00,appendEntries,56.400999999999996
2022-05-30T01:32:58.762461-07:00,appendEntries,59.552
2022-05-30T01:32:58.828928-07:00,appendEntries,62.104
2022-05-30T01:32:58.891951-07:00,appendEntries,59.57
2022-05-30T01:32:58.957567-07:00,appendEntries,59.249
2022-05-30T01:32:59.018728-07:00,appendEntries,57.647999999999996
2022-05-30T01:32:59.081628-07:00,appendEntries,60.3
2022-05-30T01:32:59.150864-07:00,appendEntries,65.613
2022-05-30T01:32:59.219252-07:00,appendEntries,61.106
2022-05-30T01:32:59.282773-07:00,appendEntries,59.367000000000004
2022-05-30T01:32:59.340109-07:00,appendEntries,55.042
2022-05-30T01:32:59.404814-07:00,appendEntries,61.064
2022-05-30T01:32:59.478540-07:00,appendEntries,69.928
2022-05-30T01:32:59.539768-07:00,appendEntries,57.25
2022-05-30T01:32:59.604594-07:00,appendEntries,60.535
2022-05-30T01:32:59.665945-07:00,appendEntries,57.895
2022-05-30T01:32:59.727840-07:00,appendEntries,58.312000000000005
2022-05-30T01:32:59.792119-07:00,appendEntries,59.672999999999995
2022-05-30T01:32:59.858706-07:00,appendEntries,60.077
2022-05-30T01:32:59.924073-07:00,appendEntries,62.049
2022-05-30T01:32:59.991313-07:00,appendEntries,63.861000000000004
2022-05-30T01:33:00.057907-07:00,appendEntries,61.079
2022-05-30T01:33:00.117163-07:00,appendEntries,56.762
2022-05-30T01:33:00.178611-07:00,appendEntries,58.774
2022-05-30T01:33:00.241043-07:00,appendEntries,60.177
2022-05-30T01:33:00.312196-07:00,appendEntries,67.846
2022-05-30T01:33:00.376809-07:00,appendEntries,59.101
2022-05-30T01:33:00.440985-07:00,appendEntries,60.422
2022-05-30T01:33:00.504683-07:00,appendEntries,60.802
2022-05-30T01:33:00.572711-07:00,appendEntries,63.407000000000004
2022-05-30T01:33:00.639255-07:00,appendEntries,60.592
2022-05-30T01:33:00.700440-07:00,appendEntries,58.637
2022-05-30T01:33:00.762276-07:00,appendEntries,58.569
2022-05-30T01:33:00.828990-07:00,appendEntries,63.184000000000005
2022-05-30T01:33:00.891995-07:00,appendEntries,59.15
2022-05-30T01:33:00.960216-07:00,appendEntries,56.910000000000004
2022-05-30T01:33:01.029533-07:00,appendEntries,63.317
2022-05-30T01:33:01.094937-07:00,appendEntries,61.572
2022-05-30T01:33:01.163654-07:00,appendEntries,62.033
2022-05-30T01:33:01.230060-07:00,appendEntries,62.133
2022-05-30T01:33:01.293612-07:00,appendEntries,59.856
2022-05-30T01:33:01.358615-07:00,appendEntries,59.848
2022-05-30T01:33:01.422228-07:00,appendEntries,60.580000000000005
2022-05-30T01:33:01.491356-07:00,appendEntries,65.486
2022-05-30T01:33:01.557930-07:00,appendEntries,62.867999999999995
2022-05-30T01:33:01.619263-07:00,appendEntries,58.958999999999996
2022-05-30T01:33:01.683585-07:00,appendEntries,62.138
2022-05-30T01:33:01.744937-07:00,appendEntries,58.525
2022-05-30T01:33:01.813741-07:00,appendEntries,64.442
2022-05-30T01:33:01.882535-07:00,appendEntries,63.839999999999996
2022-05-30T01:33:01.943534-07:00,appendEntries,58.624
2022-05-30T01:33:02.008335-07:00,appendEntries,61.869
2022-05-30T01:33:02.069085-07:00,appendEntries,58.232
2022-05-30T01:33:02.131687-07:00,appendEntries,59.547000000000004
2022-05-30T01:33:02.196057-07:00,appendEntries,61.504999999999995
2022-05-30T01:33:02.262283-07:00,appendEntries,61.778
2022-05-30T01:33:02.327788-07:00,appendEntries,61.73
2022-05-30T01:33:02.391618-07:00,appendEntries,59.12
2022-05-30T01:33:02.462926-07:00,appendEntries,63.870999999999995
2022-05-30T01:33:02.528394-07:00,appendEntries,61.291
2022-05-30T01:33:02.591674-07:00,appendEntries,60.434000000000005
2022-05-30T01:33:02.659290-07:00,appendEntries,62.024
2022-05-30T01:33:02.721260-07:00,appendEntries,57.681999999999995
2022-05-30T01:33:02.782808-07:00,appendEntries,58.613
2022-05-30T01:33:02.843931-07:00,appendEntries,58.1
2022-05-30T01:33:02.906738-07:00,appendEntries,59.977999999999994
2022-05-30T01:33:02.970479-07:00,appendEntries,59.214999999999996
2022-05-30T01:33:03.036486-07:00,appendEntries,62.733
2022-05-30T01:33:03.102170-07:00,appendEntries,62.865
2022-05-30T01:33:03.169092-07:00,appendEntries,62.199
2022-05-30T01:33:03.237682-07:00,appendEntries,64.681
2022-05-30T01:33:03.300663-07:00,appendEntries,60.114000000000004
2022-05-30T01:33:03.366201-07:00,appendEntries,62.753
2022-05-30T01:33:03.437267-07:00,appendEntries,64.07400000000001
2022-05-30T01:33:03.499663-07:00,appendEntries,59.083999999999996
2022-05-30T01:33:03.562293-07:00,appendEntries,58.424
2022-05-30T01:33:03.623788-07:00,appendEntries,58.186
2022-05-30T01:33:03.685432-07:00,appendEntries,58.118
2022-05-30T01:33:03.749704-07:00,appendEntries,61.041
2022-05-30T01:33:03.813576-07:00,appendEntries,61.162
2022-05-30T01:33:03.880236-07:00,appendEntries,61.589
2022-05-30T01:33:03.946328-07:00,appendEntries,61.731
2022-05-30T01:33:04.012540-07:00,appendEntries,61.75
2022-05-30T01:33:04.078330-07:00,appendEntries,59.241
2022-05-30T01:33:04.139196-07:00,appendEntries,58.319
2022-05-30T01:33:04.201311-07:00,appendEntries,59.244
2022-05-30T01:33:04.264442-07:00,appendEntries,59.41
2022-05-30T01:33:04.331798-07:00,appendEntries,64.83800000000001
2022-05-30T01:33:04.399790-07:00,appendEntries,62.132
2022-05-30T01:33:04.465155-07:00,appendEntries,61.942
2022-05-30T01:33:04.528090-07:00,appendEntries,58.645999999999994
2022-05-30T01:33:04.601575-07:00,appendEntries,68.783
2022-05-30T01:33:04.665872-07:00,appendEntries,61.584
2022-05-30T01:33:04.731778-07:00,appendEntries,61.385000000000005
2022-05-30T01:33:04.801603-07:00,appendEntries,63.002
2022-05-30T01:33:04.870038-07:00,appendEntries,64.14699999999999
2022-05-30T01:33:04.930591-07:00,appendEntries,56.614
2022-05-30T01:33:04.995989-07:00,appendEntries,59.512
2022-05-30T01:33:05.061254-07:00,appendEntries,60.474
2022-05-30T01:33:05.124006-07:00,appendEntries,58.927
2022-05-30T01:33:05.190010-07:00,appendEntries,62.739000000000004
2022-05-30T01:33:05.252577-07:00,appendEntries,60.15
2022-05-30T01:33:05.317467-07:00,appendEntries,58.967
2022-05-30T01:33:05.380925-07:00,appendEntries,60.636
2022-05-30T01:33:05.451242-07:00,appendEntries,65.701
2022-05-30T01:33:05.514749-07:00,appendEntries,60.807
2022-05-30T01:33:05.582170-07:00,appendEntries,62.013
2022-05-30T01:33:05.646852-07:00,appendEntries,60.808
2022-05-30T01:33:05.711097-07:00,appendEntries,60.449000000000005
2022-05-30T01:33:05.778768-07:00,appendEntries,60.28
2022-05-30T01:33:05.840503-07:00,appendEntries,58.901
2022-05-30T01:33:05.909140-07:00,appendEntries,63.513
2022-05-30T01:33:05.979148-07:00,appendEntries,59.922000000000004
2022-05-30T01:33:06.040415-07:00,appendEntries,58.291000000000004
2022-05-30T01:33:06.105494-07:00,appendEntries,62.231
2022-05-30T01:33:06.170546-07:00,appendEntries,61.702
2022-05-30T01:33:06.233189-07:00,appendEntries,58.649
2022-05-30T01:33:06.301200-07:00,appendEntries,59.647
2022-05-30T01:33:06.366904-07:00,appendEntries,62.754000000000005
2022-05-30T01:33:06.431789-07:00,appendEntries,61.67
2022-05-30T01:33:06.498803-07:00,appendEntries,64.608
2022-05-30T01:33:06.558495-07:00,appendEntries,56.977
2022-05-30T01:33:06.621312-07:00,appendEntries,60.32
2022-05-30T01:33:06.683302-07:00,appendEntries,58.661
2022-05-30T01:33:06.745164-07:00,appendEntries,58.763999999999996
2022-05-30T01:33:06.810948-07:00,appendEntries,62.645999999999994
2022-05-30T01:33:06.879759-07:00,appendEntries,63.407000000000004
2022-05-30T01:33:06.939063-07:00,appendEntries,56.336999999999996
2022-05-30T01:33:07.001561-07:00,appendEntries,60.026999999999994
2022-05-30T01:33:07.065656-07:00,appendEntries,61.318
2022-05-30T01:33:07.129871-07:00,appendEntries,61.597
2022-05-30T01:33:07.196881-07:00,appendEntries,63.475
2022-05-30T01:33:07.262388-07:00,appendEntries,62.878
2022-05-30T01:33:07.330082-07:00,appendEntries,64.331
2022-05-30T01:33:07.397579-07:00,appendEntries,60.004000000000005
2022-05-30T01:33:07.466566-07:00,appendEntries,63.435
2022-05-30T01:33:07.532428-07:00,appendEntries,61.446
2022-05-30T01:33:07.599113-07:00,appendEntries,60.786
2022-05-30T01:33:07.662204-07:00,appendEntries,59.93
2022-05-30T01:33:07.723629-07:00,appendEntries,58.81
2022-05-30T01:33:07.790133-07:00,appendEntries,63.41
2022-05-30T01:33:07.851657-07:00,appendEntries,57.71
2022-05-30T01:33:07.917989-07:00,appendEntries,61.182
2022-05-30T01:33:07.977934-07:00,appendEntries,57.171
2022-05-30T01:33:08.038114-07:00,appendEntries,57.745
2022-05-30T01:33:08.103763-07:00,appendEntries,62.602000000000004
2022-05-30T01:33:08.169372-07:00,appendEntries,62.272
2022-05-30T01:33:08.241434-07:00,appendEntries,61.6
2022-05-30T01:33:08.305116-07:00,appendEntries,59.507999999999996
2022-05-30T01:33:08.368559-07:00,appendEntries,59.685
2022-05-30T01:33:08.430888-07:00,appendEntries,59.911
2022-05-30T01:33:08.500227-07:00,appendEntries,61.037
2022-05-30T01:33:08.564560-07:00,appendEntries,61.629000000000005
2022-05-30T01:33:08.627963-07:00,appendEntries,59.56
2022-05-30T01:33:08.693518-07:00,appendEntries,60.684000000000005
2022-05-30T01:33:08.760443-07:00,appendEntries,64.111
2022-05-30T01:33:08.821034-07:00,appendEntries,57.37
2022-05-30T01:33:08.885238-07:00,appendEntries,61.447
2022-05-30T01:33:08.947612-07:00,appendEntries,59.733000000000004
2022-05-30T01:33:09.009572-07:00,appendEntries,58.804
2022-05-30T01:33:09.079376-07:00,appendEntries,66.455
2022-05-30T01:33:09.137314-07:00,appendEntries,56.5
2022-05-30T01:33:09.199370-07:00,appendEntries,60.885000000000005
2022-05-30T01:33:09.258236-07:00,appendEntries,57.569
2022-05-30T01:33:09.321320-07:00,appendEntries,61.282000000000004
2022-05-30T01:33:09.380647-07:00,appendEntries,58.221000000000004
2022-05-30T01:33:09.439259-07:00,appendEntries,57.338
2022-05-30T01:33:09.498229-07:00,appendEntries,57.135
2022-05-30T01:33:09.559408-07:00,appendEntries,58.452
2022-05-30T01:33:09.620973-07:00,appendEntries,59.135
2022-05-30T01:33:09.687208-07:00,appendEntries,60.671
2022-05-30T01:33:09.756824-07:00,appendEntries,67.94699999999999
2022-05-30T01:33:09.817784-07:00,appendEntries,59.246
2022-05-30T01:33:09.878690-07:00,appendEntries,58.497
2022-05-30T01:33:09.939788-07:00,appendEntries,58.126999999999995
2022-05-30T01:33:10.000765-07:00,appendEntries,58.326
2022-05-30T01:33:10.061242-07:00,appendEntries,58.257000000000005
2022-05-30T01:33:10.120264-07:00,appendEntries,57.038
2022-05-30T01:33:10.182579-07:00,appendEntries,58.193000000000005
2022-05-30T01:33:10.242962-07:00,appendEntries,58.175
2022-05-30T01:33:10.302331-07:00,appendEntries,57.964
2022-05-30T01:33:10.362670-07:00,appendEntries,58.897
2022-05-30T01:33:10.426566-07:00,appendEntries,62.403
2022-05-30T01:33:10.486851-07:00,appendEntries,58.647
2022-05-30T01:33:10.547308-07:00,appendEntries,58.992000000000004
2022-05-30T01:33:10.607224-07:00,appendEntries,58.519
2022-05-30T01:33:10.669142-07:00,appendEntries,60.424
2022-05-30T01:33:10.729587-07:00,appendEntries,58.971999999999994
2022-05-30T01:33:10.789882-07:00,appendEntries,58.635
2022-05-30T01:33:10.853230-07:00,appendEntries,61.087
2022-05-30T01:33:10.919174-07:00,appendEntries,62.687000000000005
2022-05-30T01:33:10.979722-07:00,appendEntries,57.136
2022-05-30T01:33:11.040822-07:00,appendEntries,58.948
2022-05-30T01:33:11.099903-07:00,appendEntries,56.774
2022-05-30T01:33:11.162706-07:00,appendEntries,59.295
2022-05-30T01:33:11.223873-07:00,appendEntries,58.266999999999996
2022-05-30T01:33:11.290635-07:00,appendEntries,63.284000000000006
2022-05-30T01:33:11.352914-07:00,appendEntries,60.219
2022-05-30T01:33:11.412653-07:00,appendEntries,57.362
2022-05-30T01:33:11.475640-07:00,appendEntries,60.567
2022-05-30T01:33:11.539942-07:00,appendEntries,60.466
2022-05-30T01:33:11.603848-07:00,appendEntries,61.693
2022-05-30T01:33:11.665408-07:00,appendEntries,59.947
2022-05-30T01:33:11.727886-07:00,appendEntries,61.384
2022-05-30T01:33:11.788246-07:00,appendEntries,59.275
2022-05-30T01:33:11.846838-07:00,appendEntries,57.486000000000004
2022-05-30T01:33:11.907340-07:00,appendEntries,59.187
2022-05-30T01:33:11.968169-07:00,appendEntries,59.329
2022-05-30T01:33:12.029897-07:00,appendEntries,59.839999999999996
2022-05-30T01:33:12.090085-07:00,appendEntries,57.971000000000004
2022-05-30T01:33:12.150026-07:00,appendEntries,57.615
2022-05-30T01:33:12.218777-07:00,appendEntries,66.64699999999999
2022-05-30T01:33:12.281583-07:00,appendEntries,59.001999999999995
2022-05-30T01:33:12.345638-07:00,appendEntries,61.587
2022-05-30T01:33:12.407708-07:00,appendEntries,59.276
2022-05-30T01:33:12.471609-07:00,appendEntries,62.162
2022-05-30T01:33:12.540052-07:00,appendEntries,65.99199999999999
2022-05-30T01:33:12.600331-07:00,appendEntries,58.799
2022-05-30T01:33:12.664011-07:00,appendEntries,62.74
2022-05-30T01:33:12.723127-07:00,appendEntries,57.278999999999996
2022-05-30T01:33:12.784888-07:00,appendEntries,60.257999999999996
2022-05-30T01:33:12.847007-07:00,appendEntries,60.611
2022-05-30T01:33:12.909205-07:00,appendEntries,60.467
2022-05-30T01:33:12.967770-07:00,appendEntries,56.868
2022-05-30T01:33:13.027817-07:00,appendEntries,58.74
2022-05-30T01:33:13.086852-07:00,appendEntries,57.531
2022-05-30T01:33:13.149409-07:00,appendEntries,61.143
2022-05-30T01:33:13.210765-07:00,appendEntries,59.437999999999995
2022-05-30T01:33:13.273131-07:00,appendEntries,60.657999999999994
2022-05-30T01:33:13.332916-07:00,appendEntries,57.871
2022-05-30T01:33:13.394318-07:00,appendEntries,59.875
2022-05-30T01:33:13.457384-07:00,appendEntries,61.406
2022-05-30T01:33:13.517885-07:00,appendEntries,58.794
2022-05-30T01:33:13.578778-07:00,appendEntries,59.216
2022-05-30T01:33:13.639661-07:00,appendEntries,58.653999999999996
2022-05-30T01:33:13.698769-07:00,appendEntries,57.238
2022-05-30T01:33:13.757597-07:00,appendEntries,57.074
2022-05-30T01:33:13.819840-07:00,appendEntries,59.528999999999996
2022-05-30T01:33:13.886264-07:00,appendEntries,63.221
2022-05-30T01:33:13.950207-07:00,appendEntries,58.986999999999995
2022-05-30T01:33:14.017406-07:00,appendEntries,61.998999999999995
2022-05-30T01:33:14.079501-07:00,appendEntries,59.733000000000004
2022-05-30T01:33:14.140134-07:00,appendEntries,58.342
2022-05-30T01:33:14.200710-07:00,appendEntries,58.187000000000005
2022-05-30T01:33:14.262991-07:00,appendEntries,58.727000000000004
2022-05-30T01:33:14.324099-07:00,appendEntries,58.128
2022-05-30T01:33:14.391036-07:00,appendEntries,63.730999999999995
2022-05-30T01:33:14.458156-07:00,appendEntries,63.109
2022-05-30T01:33:14.521098-07:00,appendEntries,60.276
2022-05-30T01:33:14.585701-07:00,appendEntries,62.009
2022-05-30T01:33:14.649116-07:00,appendEntries,60.36
2022-05-30T01:33:14.708049-07:00,appendEntries,56.943
2022-05-30T01:33:14.778378-07:00,appendEntries,66.64
2022-05-30T01:33:14.844936-07:00,appendEntries,63.562999999999995
2022-05-30T01:33:14.910462-07:00,appendEntries,62.383
2022-05-30T01:33:14.973354-07:00,appendEntries,58.146
2022-05-30T01:33:15.036947-07:00,appendEntries,61.579
2022-05-30T01:33:15.098465-07:00,appendEntries,60.006
2022-05-30T01:33:15.161690-07:00,appendEntries,61.229
2022-05-30T01:33:15.222128-07:00,appendEntries,57.984
2022-05-30T01:33:15.282063-07:00,appendEntries,57.677
2022-05-30T01:33:15.342422-07:00,appendEntries,57.29
2022-05-30T01:33:15.404393-07:00,appendEntries,58.91
2022-05-30T01:33:15.469632-07:00,appendEntries,61.411
2022-05-30T01:33:15.533970-07:00,appendEntries,60.912
2022-05-30T01:33:15.597588-07:00,appendEntries,58.38
2022-05-30T01:33:15.660293-07:00,appendEntries,60.377
2022-05-30T01:33:15.721538-07:00,appendEntries,58.57
2022-05-30T01:33:15.784487-07:00,appendEntries,59.41
2022-05-30T01:33:15.850180-07:00,appendEntries,62.317
2022-05-30T01:33:15.909820-07:00,appendEntries,56.362
2022-05-30T01:33:15.976911-07:00,appendEntries,63.532000000000004
2022-05-30T01:33:16.040218-07:00,appendEntries,60.256
2022-05-30T01:33:16.101204-07:00,appendEntries,58.757999999999996
2022-05-30T01:33:16.161191-07:00,appendEntries,55.983
2022-05-30T01:33:16.224135-07:00,appendEntries,61.373999999999995
2022-05-30T01:33:16.282651-07:00,appendEntries,57.199
2022-05-30T01:33:16.340535-07:00,appendEntries,56.397999999999996
2022-05-30T01:33:16.403069-07:00,appendEntries,60.812
2022-05-30T01:33:16.464949-07:00,appendEntries,59.141
